time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
184.604,,5432000,1028000,1758000,614000,1633000,6258000,20000,78000,11000,211000,68000,68000,2425000,3136000,5561000,25000000,122,118.4,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
184.804,,5432000,968000,1496000,847000,105000,6258000,30000,11000,11000,211000,68000,68000,2554000,3628000,6182000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
185.004,,5432000,1089000,1387000,806000,105000,6181000,30000,11000,11000,211000,90000,68000,2611000,7199000,9810000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
185.204,,5301000,928000,1378000,766000,105000,6181000,20000,35000,11000,211000,68000,68000,2619000,3337000,5956000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
185.404,,5301000,955000,1544000,610000,105000,6181000,10000,35000,7000,224000,68000,68000,2613000,3565000,6178000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
185.603,,5301000,1068000,1378000,706000,105000,6159000,20000,35000,11000,224000,68000,68000,2606000,3972000,6578000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
185.804,,5222000,948000,1639000,691000,105000,6159000,10000,32000,7000,224000,68000,68000,2598000,3454000,6052000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
186.004,,5222000,1287000,1306000,605000,105000,6159000,20000,81000,7000,207000,79000,68000,2624000,3121000,5745000,25000000,122,118.4,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
186.203,,5179000,853000,1520000,726000,105000,5975000,20000,35000,11000,207000,68000,65000,2526000,3882000,6408000,25000000,122,118.4,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.2866
186.404,,5179000,914000,1378000,731000,105000,5975000,20000,35000,11000,207000,68000,68000,2522000,4347000,6869000,25000000,122,118.4,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.2866
186.604,,5179000,914000,1948000,1016000,105000,5975000,20000,32000,11000,208000,68000,68000,2550000,3798000,6348000,25000000,122,118.4,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.2866
186.805,,4798000,907000,1853000,691000,105000,5588000,20000,14000,11000,208000,68000,68000,2582000,3034000,5616000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.2866
187.004,,4798000,1309000,1721000,813000,105000,5588000,30000,14000,11000,208000,68000,68000,2540000,3594000,6134000,25000000,122,118.4,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.2866
187.203,,4798000,860000,1354000,691000,105000,5825000,20000,14000,11000,221000,72000,68000,2608000,6325000,8933000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
187.404,,5237000,853000,2090000,691000,105000,5825000,30000,14000,7000,221000,72000,68000,2653000,7674000,10327000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
187.604,,5237000,880000,1449000,711000,317000,5825000,20000,11000,11000,221000,72000,68000,2645000,7351000,9996000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
187.803,,5237000,839000,1354000,1620000,2579000,6305000,30000,11000,11000,212000,72000,68000,2543000,7658000,10201000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
188.004,,5484000,874000,1449000,968000,105000,6305000,30000,14000,11000,212000,68000,68000,2559000,3347000,5906000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
188.204,,5484000,874000,1663000,1300000,1903000,6305000,30000,14000,11000,212000,72000,68000,2542000,8961000,11503000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
188.404,,5484000,914000,1686000,2060000,825000,6254000,30000,14000,11000,216000,72000,68000,2587000,8143000,10730000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
188.604,,5255000,819000,1473000,1980000,3337000,6254000,30000,11000,11000,216000,72000,68000,2572000,9112000,11684000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
188.804,,5255000,935000,1506000,1240000,3132000,6254000,30000,11000,11000,216000,72000,68000,2577000,8263000,10840000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
189.003,,5255000,874000,1496000,2016000,105000,6170000,20000,14000,11000,205000,68000,68000,2558000,4635000,7193000,25000000,122,119.3,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
189.203,,5365000,914000,1698000,1320000,3275000,6170000,30000,11000,11000,205000,72000,68000,2570000,7970000,10540000,25000000,122,118.85,96.26,115.3616,120.9866,118.85,113.1116,121.775,118.4
189.403,,5365000,935000,1506000,1980000,5220000,6170000,30000,11000,11000,205000,72000,68000,2507000,10882000,13389000,25000000,122,119.3,96.26,115.3616,120.9866,118.85,113.1116,121.775,118.4
189.604,,5365000,914000,1769000,2189000,2825000,6125000,30000,14000,11000,234000,74000,68000,2546000,11422000,13968000,25000000,122,119.3,96.26,115.3616,120.9866,118.85,113.1116,121.775,118.4
189.803,,5286000,914000,1530000,1000000,4956000,6125000,20000,11000,11000,234000,72000,68000,2520000,4008000,6528000,25000000,122,119.3,96.26,115.3616,120.9866,118.85,113.1116,121.775,118.4
190.004,,5286000,914000,1330000,675000,105000,6125000,30000,14000,11000,234000,72000,68000,2486000,4133000,6619000,25000000,122,118.85,96.26,115.3616,120.9866,118.85,113.1116,121.775,118.4
190.204,,5286000,935000,1544000,860000,2701000,5791000,20000,643000,4000,291000,92000,68000,2388000,3989000,6377000,25000000,122,119.3,96.26,115.3616,120.9866,118.9616,113.1116,121.775,118.4
190.404,,4990000,1138000,1686000,826000,2701000,5791000,10000,35000,11000,291000,72000,68000,2419000,4316000,6735000,25000000,122,119.3,96.26,115.3616,120.9866,118.9616,113.1116,121.775,118.4
190.604,,4990000,1310000,1449000,860000,6419000,5791000,20000,32000,11000,205000,74000,68000,2369000,3934000,6303000,25000000,122,119.3,96.26,115.3616,120.9866,118.9616,113.1116,121.775,118.4
190.804,,5405000,1391000,1362000,1120000,3766000,6108000,10000,32000,11000,205000,72000,68000,2471000,9274000,11745000,25000000,122,119.3,96.26,115.3616,120.9866,118.9616,113.1116,121.775,118.4
191.004,,5405000,1290000,1520000,746000,3357000,6108000,20000,32000,11000,205000,72000,68000,2493000,7466000,9959000,25000000,122,119.3,96.26,115.3616,120.9866,118.9616,113.1116,121.775,118.4
191.204,,5405000,1129000,1458000,691000,105000,6108000,20000,35000,7000,215000,72000,68000,2502000,5092000,7594000,25000000,122,119.3,96.26,115.3616,120.9866,118.9616,113.1116,121.775,118.4
191.404,,5386000,1351000,1544000,686000,6188000,6260000,10000,35000,11000,215000,72000,68000,2464000,4345000,6809000,25000000,122,118.85,96.26,115.3616,120.9866,118.9616,113.1116,121.775,118.4
191.604,,5386000,1310000,1520000,691000,586000,6260000,10000,32000,11000,215000,72000,68000,2440000,7895000,10335000,25000000,122,118.85,96.26,115.3616,120.9866,118.9616,113.1116,121.775,118.4
191.804,,5386000,1189000,1686000,720000,105000,6132000,20000,35000,7000,223000,72000,68000,2486000,8590000,11076000,25000000,122,119.3,96.26,115.3616,120.9866,118.9616,113.1116,121.775,118.4
192.005,,5331000,1129000,1473000,1060000,1761000,6132000,30000,11000,11000,223000,72000,68000,2438000,7780000,10218000,25000000,122,118.85,96.26,115.3616,120.9866,118.9616,113.1116,121.775,118.4
192.204,,5331000,1089000,1544000,610000,105000,6132000,30000,14000,11000,223000,72000,68000,2459000,3242000,5701000,25000000,122,118.85,96.26,115.3616,120.9866,118.9616,113.225,121.8866,118.4
192.403,,5331000,1008000,1544000,635000,105000,6214000,30000,11000,11000,208000,68000,68000,2416000,3655000,6071000,25000000,122,118.85,96.26,115.3616,120.9866,118.9616,113.225,121.8866,118.4
192.604,,5356000,1089000,1496000,686000,4647000,6214000,20000,11000,11000,208000,68000,68000,2456000,3948000,6404000,25000000,122,119.3,96.26,115.3616,120.9866,118.9616,113.225,121.8866,118.4
192.804,,5356000,1068000,1473000,867000,3971000,6214000,30000,14000,11000,208000,70000,68000,2474000,3833000,6307000,25000000,122,119.3,96.26,115.3616,120.9866,118.9616,113.225,121.8866,118.4
193.003,,5356000,1008000,1758000,1381000,3153000,6198000,30000,11000,11000,233000,74000,68000,2410000,8138000,10548000,25000000,122,118.85,96.26,115.3616,120.9866,118.9616,113.225,121.8866,118.4
193.204,,5219000,1169000,1615000,610000,105000,6198000,30000,11000,11000,233000,68000,68000,2428000,3763000,6191000,25000000,122,118.85,96.26,115.3616,120.9866,118.9616,113.225,121.8866,118.5116
193.404,,5219000,928000,1639000,686000,105000,6198000,30000,14000,11000,233000,68000,68000,2459000,3088000,5547000,25000000,122,118.85,96.26,115.3616,120.9866,118.9616,113.225,121.8866,118.5116
193.604,,5219000,1149000,1568000,670000,3936000,6207000,20000,11000,7000,218000,68000,68000,2451000,3230000,5681000,25000000,122,118.85,96.26,115.3616,120.9866,118.9616,113.225,121.8866,118.5116
193.804,,5389000,1068000,1378000,760000,105000,6207000,20000,11000,11000,218000,68000,68000,2688000,3688000,6376000,25000000,122,118.85,96.26,115.3616,120.9866,118.9616,113.225,121.8866,118.5116
194.004,,5389000,968000,1496000,593000,5931000,6207000,30000,14000,11000,218000,72000,68000,2699000,3329000,6028000,25000000,122,118.85,96.26,115.3616,120.9866,118.9616,113.225,121.8866,118.5116
194.205,,5389000,968000,1568000,820000,105000,6170000,30000,11000,11000,201000,68000,68000,2575000,3271000,5846000,25000000,122,118.85,96.26,115.475,120.9866,118.9616,113.225,121.775,118.5116
194.403,,5383000,948000,1411000,691000,105000,6170000,20000,14000,11000,201000,68000,68000,2669000,3542000,6211000,25000000,122,118.85,96.26,115.475,120.9866,118.9616,113.225,121.775,118.5116
194.603,,5383000,1189000,1710000,867000,105000,6170000,30000,14000,11000,201000,68000,68000,2689000,3768000,6457000,25000000,122,118.85,96.26,115.475,120.9866,118.9616,113.225,121.775,118.5116
194.804,,5383000,968000,1473000,610000,105000,6101000,20000,78000,11000,212000,72000,68000,2623000,4527000,7150000,25000000,122,118.85,96.26,115.475,120.9866,118.9616,113.225,121.775,118.5116
195.004,,5377000,1089000,1639000,960000,105000,6101000,20000,78000,11000,212000,79000,68000,2601000,3030000,5631000,25000000,122,118.85,96.26,115.475,120.9866,118.9616,113.225,121.775,118.5116
195.203,,5377000,860000,1530000,630000,105000,6101000,20000,32000,11000,212000,70000,68000,2560000,3968000,6528000,25000000,122,118.85,96.26,115.475,120.9866,118.9616,113.225,121.775,118.5116
195.404,,5463000,948000,1710000,660000,105000,6311000,20000,32000,7000,207000,68000,68000,2616000,2957000,5573000,25000000,122,118.85,96.26,115.475,120.9866,118.9616,113.225,121.775,118.5116
195.604,,5463000,921000,1378000,711000,105000,6311000,20000,32000,11000,207000,72000,68000,2684000,6071000,8755000,25000000,122,118.85,96.26,115.475,120.9866,118.9616,113.225,121.775,118.5116
195.804,,5463000,914000,1639000,813000,105000,6311000,20000,14000,11000,301000,68000,68000,2635000,4008000,6643000,25000000,122,118.85,96.26,115.475,120.9866,118.9616,113.225,121.775,118.5116
196.004,,5502000,874000,1362000,711000,105000,6296000,20000,14000,11000,301000,68000,68000,2739000,6846000,9585000,25000000,122,119.3,96.26,115.475,120.9866,118.9616,113.225,121.775,118.5116
196.205,,5502000,921000,1615000,1080000,105000,6296000,20000,11000,11000,301000,72000,68000,2716000,5077000,7793000,25000000,122,119.3,96.26,115.475,120.9866,119.075,113.225,121.8866,118.5116
196.403,,5502000,874000,1411000,960000,2682000,6074000,139000,78000,4000,226000,79000,68000,2725000,7650000,10375000,25000000,122,119.3,96.26,115.475,120.9866,119.075,113.225,121.8866,118.5116
196.604,,5277000,874000,1663000,766000,105000,6074000,20000,35000,11000,226000,74000,68000,2698000,7525000,10223000,25000000,122,119.3,96.26,115.475,120.9866,119.075,113.225,121.8866,118.5116
196.804,,5277000,757000,1496000,1220000,1822000,6074000,20000,656000,4000,226000,90000,68000,2582000,8223000,10805000,25000000,122,119.3,96.26,115.475,120.9866,119.075,113.225,121.8866,118.5116
197.004,,5277000,921000,1411000,1220000,3275000,5867000,20000,35000,7000,213000,68000,68000,2545000,7883000,10428000,25000000,122,119.3,96.26,115.475,120.9866,119.075,113.225,121.8866,118.5116
197.204,,4834000,914000,1354000,1740000,3465000,5867000,10000,35000,11000,213000,72000,68000,2592000,8624000,11216000,25000000,122,119.3,96.44,115.475,121.1,119.075,113.225,121.8866,118.5116
197.404,,4834000,874000,1710000,1040000,3500000,5867000,20000,32000,7000,213000,72000,68000,2600000,7639000,10239000,25000000,122,119.3,96.44,115.475,121.1,119.075,113.225,121.8866,118.5116
197.604,,4834000,853000,1639000,1100000,3418000,5822000,20000,14000,11000,219000,74000,68000,2614000,7825000,10439000,25000000,122,119.3,96.44,115.475,121.1,119.075,113.225,121.8866,118.5116
197.804,,5039000,853000,1710000,1060000,1924000,5822000,20000,11000,11000,219000,72000,68000,2602000,9050000,11652000,25000000,122,119.3,96.44,115.475,121.1,119.075,113.225,121.8866,118.5116
198.005,,5039000,853000,2066000,1500000,3357000,5822000,20000,14000,11000,219000,70000,68000,2592000,8417000,11009000,25000000,122,119.3,96.44,115.475,121.1,119.075,113.225,121.8866,118.5116
198.203,,5039000,955000,1615000,1760000,4692000,6055000,20000,14000,11000,228000,72000,68000,2588000,10244000,12832000,25000000,122,119.3,96.26,115.475,121.1,119.075,113.225,121.8866,118.5116
198.403,,5399000,1076000,1829000,1068000,2682000,6055000,30000,11000,11000,228000,72000,68000,2531000,4144000,6675000,25000000,122,119.75,96.26,115.475,121.1,119.075,113.225,121.8866,118.5116
198.604,,5399000,1036000,1805000,928000,3746000,6055000,20000,11000,11000,228000,72000,68000,2592000,8971000,11563000,25000000,122,119.3,96.26,115.475,121.1,119.075,113.225,121.8866,118.5116
198.803,,5399000,1351000,1853000,1300000,2682000,6227000,30000,11000,7000,227000,74000,68000,2486000,3872000,6358000,25000000,122,119.3,96.26,115.475,121.1,119.075,113.225,121.8866,118.5116
199.004,,5408000,1048000,1781000,1000000,3697000,6227000,20000,32000,4000,227000,72000,68000,2477000,10393000,12870000,25000000,122,119.3,96.26,115.475,121.1,119.075,113.225,121.8866,118.5116
199.205,,5408000,1016000,2565000,1340000,4381000,6227000,10000,35000,11000,227000,74000,68000,2528000,4548000,7076000,25000000,122,119.3,96.44,115.475,121.1,119.075,113.225,122,118.625
199.404,,5408000,1016000,2423000,968000,2864000,6247000,20000,32000,11000,218000,72000,68000,2540000,4082000,6622000,25000000,122,119.3,96.44,115.475,121.1,119.075,113.225,122,118.625
199.605,,5469000,1056000,2043000,1060000,6378000,6247000,10000,32000,11000,218000,72000,68000,2531000,4169000,6700000,25000000,122,119.3,96.44,115.475,121.1,119.075,113.225,122,118.625
199.803,,5469000,1169000,1758000,766000,105000,6247000,30000,14000,11000,218000,72000,68000,2611000,3855000,6466000,25000000,122,119.75,96.44,115.475,121.1,119.075,113.225,122,118.625
200.004,,5490000,1351000,1948000,1500000,6419000,6278000,30000,11000,11000,202000,72000,68000,2556000,3547000,6103000,25000000,122,119.75,96.44,115.475,121.1,119.075,113.225,122,118.625
200.204,,5490000,1169000,2494000,711000,5863000,6278000,30000,11000,11000,202000,72000,68000,2694000,4392000,7086000,25000000,122,119.3,96.44,115.475,121.2116,119.1866,113.225,122,118.625
200.404,,5490000,1068000,2090000,691000,272000,6278000,20000,14000,11000,202000,74000,68000,2671000,5371000,8042000,25000000,122,119.75,96.44,115.475,121.2116,119.1866,113.225,122,118.625
200.605,,5264000,1169000,1853000,680000,5626000,6304000,30000,11000,7000,218000,72000,68000,2693000,3685000,6378000,25000000,122,119.75,96.44,115.475,121.2116,119.1866,113.225,122,118.625
200.804,,5264000,1068000,1924000,610000,105000,6304000,30000,11000,11000,218000,68000,68000,2591000,8176000,10767000,25000000,122,119.3,96.44,115.475,121.2116,119.1866,113.225,122,118.625
201.004,,5264000,1149000,2351000,1155000,105000,6389000,20000,11000,11000,216000,72000,68000,2567000,6331000,8898000,25000000,122,119.3,96.44,115.475,121.2116,119.1866,113.225,122,118.625
201.204,,5493000,1008000,1995000,691000,395000,6389000,20000,14000,11000,216000,72000,68000,2609000,3899000,6508000,25000000,122,119.3,96.44,115.475,121.2116,119.1866,113.225,122.1116,118.625
201.404,,5493000,1229000,2399000,731000,4831000,6389000,20000,14000,4000,216000,68000,68000,2680000,4157000,6837000,25000000,122,119.75,96.44,115.475,121.2116,119.1866,113.225,122.1116,118.625
201.603,,5493000,1189000,1781000,706000,105000,6400000,20000,643000,4000,271000,86000,68000,2735000,3984000,6719000,25000000,122,119.75,96.44,115.475,121.2116,119.1866,113.225,122.1116,118.625
201.804,,5530000,1270000,2565000,610000,5015000,6400000,10000,35000,7000,271000,70000,68000,2801000,4049000,6850000,25000000,122,120.2,96.44,115.475,121.2116,119.1866,113.225,122.1116,118.625
202.003,,5530000,1028000,1805000,1076000,105000,6400000,20000,35000,11000,271000,72000,68000,2863000,4223000,7086000,25000000,122,120.2,96.44,115.475,121.2116,119.1866,113.225,122.1116,118.625
202.204,,5530000,955000,2256000,995000,105000,6249000,20000,35000,11000,249000,68000,68000,3005000,4445000,7450000,25000000,122,120.2,96.44,115.475,121.325,119.3,113.225,122.1116,118.7366
202.404,,5566000,1068000,2256000,731000,105000,6249000,20000,14000,11000,249000,70000,68000,2869000,4291000,7160000,25000000,122,119.75,96.44,115.475,121.325,119.3,113.225,122.1116,118.7366
202.604,,5566000,1129000,2138000,1008000,105000,6249000,20000,11000,11000,249000,68000,68000,3010000,4839000,7849000,25000000,122,119.75,96.44,115.475,121.325,119.3,113.225,122.1116,118.7366
202.804,,5566000,968000,2280000,1260000,105000,6274000,20000,14000,11000,238000,68000,68000,2964000,3532000,6496000,25000000,122,120.2,96.44,115.475,121.325,119.3,113.225,122.1116,118.7366
203.003,,5563000,955000,1663000,711000,105000,6274000,30000,14000,11000,238000,72000,68000,2883000,3772000,6655000,25000000,122,120.2,96.44,115.475,121.325,119.3,113.225,122.1116,118.7366
203.204,,5563000,928000,1758000,1089000,105000,6274000,20000,14000,11000,238000,68000,68000,2911000,3967000,6878000,25000000,122,120.2,96.44,115.5866,121.4366,119.4116,113.3366,122.225,118.7366
203.403,,5563000,968000,2066000,955000,105000,6342000,30000,11000,11000,242000,72000,68000,2811000,5591000,8402000,25000000,122,120.2,96.44,115.5866,121.4366,119.4116,113.3366,122.225,118.7366
203.603,,5517000,1056000,2280000,711000,105000,6342000,30000,14000,11000,242000,72000,68000,2765000,4135000,6900000,25000000,122,120.2,96.44,115.5866,121.4366,119.4116,113.3366,122.225,118.7366
